typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","17407.468","0","17407.468","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","17407.468","0","17407.468","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","318670019.236","0","318670019.236","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","12466826.862","0","12466826.862","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","318670019.236","0","318670019.236","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","30","Pharmaceutical products","2","false","C01","Clearance for home use","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","12466826.862","0","12466826.862","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5763633.329","0","5763633.329","4","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2896.946","0","2896.946","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","104251.148","0","104251.148","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5763633.329","0","5763633.329","4","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C01","Clearance for home use","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","104251.148","0","104251.148","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","39","Plastics and articles thereof","2","false","C02","Reimportation in the same state","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2896.946","0","2896.946","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4523982.391","0","4523982.391","4","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2854.291","0","2854.291","4","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","9357.051","0","9357.051","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4523982.391","0","4523982.391","4","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C01","Clearance for home use","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","9357.051","0","9357.051","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","40","Rubber and articles thereof","2","false","C02","Reimportation in the same state","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2854.291","0","2854.291","4","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","25969.481","0","25969.481","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8723.596","0","8723.596","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","5319.702","0","5319.702","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C01","Clearance for home use","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","25969.481","0","25969.481","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C01","Clearance for home use","0","3200","Road","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","5319.702","0","5319.702","0","false","true",
"C","M","20210901","2021","9","202109","724","ESP","Spain","RM","Re-import","0","W00","World","842","USA","USA","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C02","Reimportation in the same state","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8723.596","0","8723.596","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"158.014","158.014","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"24036165.798","24036165.798","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"47.401","47.401","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","36975.758",,"36975.758","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"261233.311","261233.311","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1076431.206",,"1076431.206","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"43470.014","43470.014","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"77219.227","77219.227","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","7451.771",,"7451.771","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"38452807.427","38452807.427","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","20119207.048",,"20119207.048","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"208.99","208.99","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","14420523.971",,"14420523.971","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"981379.058","981379.058","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"130053393.362","130053393.362","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","21485037.751",,"21485037.751","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"145929910.285","145929910.285","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","08","Fruit and nuts, edible; peel of citrus fruit or melons","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","40548017.577",,"40548017.577","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"79644.99","79644.99","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","375.4",,"375.4","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"287518.173","287518.173","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3579327.096",,"3579327.096","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"48000","48000","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","09","Coffee, tea, mate and spices","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","122958.272",,"122958.272","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1794920.07","1794920.07","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","24","Tobacco and manufactured tobacco substitutes","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","10499.985",,"10499.985","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"100781.681","100781.681","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","129796771.275",,"129796771.275","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"552059.244","552059.244","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8699633.747",,"8699633.747","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"196122.062","196122.062","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","30","Pharmaceutical products","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","366993.065",,"366993.065","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3771250","3771250","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","14442057.872",,"14442057.872","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1133.822",,"1133.822","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RX","Re-export","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"467.743","467.743","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"167545716.253","167545716.253","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","229580916.893",,"229580916.893","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","464220.833",,"464220.833","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2399827.629","2399827.629","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","13060999.62",,"13060999.62","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H5","HS","true","39","Plastics and articles thereof","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1063.279",,"1063.279","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"662736.309","662736.309","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2686880.403",,"2686880.403","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","12571.245",,"12571.245","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"191876476.569","191876476.569","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","47432260.229",,"47432260.229","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3342947.541",,"3342947.541","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"70375620.063","70375620.063","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","40","Rubber and articles thereof","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","310497.751",,"310497.751","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"7565.241","7565.241","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","17350.979",,"17350.979","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"72903167.704","72903167.704","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","156","CHN","China","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","21116010.882",,"21116010.882","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RM","Re-import","0","W00","World","156","CHN","China","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8743.417",,"8743.417","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","RX","Re-export","0","W00","World","156","CHN","China","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"68559.91","68559.91","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","156","CHN","China","H5","HS","true","44","Wood and articles of wood; wood charcoal","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"47385534.831","47385534.831","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"4351.95","4351.95","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","9876.192",,"9876.192","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","02","Meat and edible meat offal","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","605470.572",,"605470.572","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3629.211","3629.211","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","242442.654",,"242442.654","4","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"814334.111","814334.111","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","FM","Foreign Import","0","W00","World","842","USA","USA","H5","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","2000","Water","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4949032.551",,"4949032.551","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","04","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included","2","false","C00","TOTAL CPC","0","3000","Land","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"20160.013","20160.013","0","false","true",
"C","M","20210901","2021","9","202109","764","THA","Thailand","DX","Domestic Export","0","W00","World","842","USA","USA","H5","HS","true","07","Vegetables and certain roots and tubers; edible","2","false","C00","TOTAL CPC","0","1000","Air","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"48042.585","48042.585","4","false","true",
